Timestamp,CPU,CPU MHz
2024-01-31T19:09:28,7,800.0
2024-01-31T19:09:28,8,800.0
2024-01-31T19:09:28,9,800.0
2024-01-31T19:09:28,10,800.0
2024-01-31T19:09:28,11,800.0
2024-01-31T19:09:28,12,800.0
2024-01-31T19:09:28,13,800.0
2024-01-31T19:09:28,14,800.0
2024-01-31T19:09:28,15,800.0
2024-01-31T19:09:28,16,800.0
2024-01-31T19:09:28,17,800.0
2024-01-31T19:09:28,18,800.0
2024-01-31T19:09:28,19,2100.0
2024-01-31T19:09:28,20,800.0
2024-01-31T19:09:28,21,800.0
2024-01-31T19:09:28,22,800.0
2024-01-31T19:09:28,23,2000.0
2024-01-31T19:09:28,24,800.0
2024-01-31T19:09:28,25,800.0
2024-01-31T19:09:28,26,800.0
2024-01-31T19:09:28,27,800.0
2024-01-31T19:09:28,28,800.0
2024-01-31T19:09:28,29,800.0
2024-01-31T19:09:28,30,800.0
2024-01-31T19:09:28,31,800.0
2024-01-31T19:09:33,0,2100.0
2024-01-31T19:09:33,1,800.054
2024-01-31T19:09:33,2,805.175
2024-01-31T19:09:33,3,800.0
2024-01-31T19:09:33,4,800.0
2024-01-31T19:09:33,5,800.0
2024-01-31T19:09:33,6,2000.0
2024-01-31T19:09:33,7,800.0
2024-01-31T19:09:33,8,800.0
2024-01-31T19:09:33,9,800.002
2024-01-31T19:09:33,10,800.0
2024-01-31T19:09:33,11,800.0
2024-01-31T19:09:33,12,800.0
2024-01-31T19:09:33,13,800.0
2024-01-31T19:09:33,14,800.0
2024-01-31T19:09:33,15,800.0
2024-01-31T19:09:33,16,800.0
2024-01-31T19:09:33,17,800.0
2024-01-31T19:09:33,18,800.0
2024-01-31T19:09:33,19,800.0
2024-01-31T19:09:33,20,800.0
2024-01-31T19:09:33,21,800.0
2024-01-31T19:09:33,22,800.0
2024-01-31T19:09:33,23,800.0
2024-01-31T19:09:33,24,800.0
2024-01-31T19:09:33,25,800.0
2024-01-31T19:09:33,26,800.0
2024-01-31T19:09:33,27,800.0
2024-01-31T19:09:33,28,800.0
2024-01-31T19:09:33,29,800.0
2024-01-31T19:09:33,30,800.0
2024-01-31T19:09:33,31,800.0
2024-01-31T19:09:38,0,800.083
2024-01-31T19:09:38,1,1900.0
2024-01-31T19:09:38,2,800.0
2024-01-31T19:09:38,3,800.0
2024-01-31T19:09:38,4,800.0
2024-01-31T19:09:38,5,800.0
2024-01-31T19:09:38,6,2000.0
2024-01-31T19:09:38,7,800.0
2024-01-31T19:09:38,8,800.0
2024-01-31T19:09:38,9,800.0
2024-01-31T19:09:38,10,800.0
2024-01-31T19:09:38,11,800.0
2024-01-31T19:09:38,12,800.0
2024-01-31T19:09:38,13,800.0
2024-01-31T19:09:38,14,800.0
2024-01-31T19:09:38,15,800.0
2024-01-31T19:09:38,16,800.0
2024-01-31T19:09:38,17,800.0
2024-01-31T19:09:38,18,800.0
2024-01-31T19:09:38,19,800.0
2024-01-31T19:09:38,20,800.0
2024-01-31T19:09:38,21,800.0
2024-01-31T19:09:38,22,800.0
2024-01-31T19:09:38,23,1400.0
2024-01-31T19:09:38,24,800.0
2024-01-31T19:09:38,25,800.0
2024-01-31T19:09:38,26,800.0
2024-01-31T19:09:38,27,800.0
2024-01-31T19:09:38,28,800.0
2024-01-31T19:09:38,29,800.0
2024-01-31T19:09:38,30,800.0
2024-01-31T19:09:38,31,800.0
2024-01-31T19:09:43,0,800.0
2024-01-31T19:09:43,1,800.0
2024-01-31T19:09:43,2,1500.0
2024-01-31T19:09:43,3,835.449
2024-01-31T19:09:43,4,1565.349
2024-01-31T19:09:43,5,800.0
2024-01-31T19:09:43,6,1500.0
2024-01-31T19:09:43,7,800.0
2024-01-31T19:09:43,8,800.0
2024-01-31T19:09:43,9,800.0
2024-01-31T19:09:43,10,800.0
2024-01-31T19:09:43,11,800.0
2024-01-31T19:09:43,12,800.0
2024-01-31T19:09:43,13,800.0
2024-01-31T19:09:43,14,800.0
2024-01-31T19:09:43,15,800.0
2024-01-31T19:09:43,16,800.0
2024-01-31T19:09:43,17,1000.0
2024-01-31T19:09:43,18,800.0
2024-01-31T19:09:43,19,800.0
2024-01-31T19:09:43,20,800.0
2024-01-31T19:09:43,21,800.0
2024-01-31T19:09:43,22,800.0
2024-01-31T19:09:43,23,2100.0
2024-01-31T19:09:43,24,800.0
2024-01-31T19:09:43,25,800.0
2024-01-31T19:09:43,26,800.0
2024-01-31T19:09:43,27,800.0
2024-01-31T19:09:43,28,800.0
2024-01-31T19:09:43,29,800.0
2024-01-31T19:09:43,30,800.0
2024-01-31T19:09:43,31,800.0
2024-01-31T19:09:48,0,810.508
2024-01-31T19:09:48,1,2000.0
2024-01-31T19:09:48,2,800.0
2024-01-31T19:09:48,3,800.0
2024-01-31T19:09:48,4,800.0
2024-01-31T19:09:48,5,800.0
2024-01-31T19:09:48,6,2000.0
2024-01-31T19:09:48,7,800.0
2024-01-31T19:09:48,8,800.0
2024-01-31T19:09:48,9,800.0
2024-01-31T19:09:48,10,800.0
2024-01-31T19:09:48,11,800.0
2024-01-31T19:09:48,12,800.0
2024-01-31T19:09:48,13,800.0
2024-01-31T19:09:48,14,800.0
2024-01-31T19:09:48,15,800.0
2024-01-31T19:09:48,16,800.0
2024-01-31T19:09:48,17,800.0
2024-01-31T19:09:48,18,800.0
2024-01-31T19:09:48,19,800.0
2024-01-31T19:09:48,20,800.0
2024-01-31T19:09:48,21,800.0
2024-01-31T19:09:48,22,1600.0
2024-01-31T19:09:48,23,1400.0
2024-01-31T19:09:48,24,800.0
2024-01-31T19:09:48,25,800.0
2024-01-31T19:09:48,26,800.0
2024-01-31T19:09:48,27,800.0
2024-01-31T19:09:48,28,800.0
2024-01-31T19:09:48,29,800.0
2024-01-31T19:09:48,30,800.0
2024-01-31T19:09:48,31,800.0
2024-01-31T19:09:53,0,2100.0
2024-01-31T19:09:53,1,1018.202
2024-01-31T19:09:53,2,1714.206
2024-01-31T19:09:53,3,800.0
2024-01-31T19:09:53,4,800.0
2024-01-31T19:09:53,5,800.0
2024-01-31T19:09:53,6,1500.0
2024-01-31T19:09:53,7,800.0
2024-01-31T19:09:53,8,800.0
2024-01-31T19:09:53,9,800.0
2024-01-31T19:09:53,10,800.0
2024-01-31T19:09:53,11,800.0
2024-01-31T19:09:53,12,800.0
2024-01-31T19:09:53,13,800.0
2024-01-31T19:09:53,14,2100.0
2024-01-31T19:09:53,15,800.0
2024-01-31T19:09:53,16,800.0
2024-01-31T19:09:53,17,800.0
2024-01-31T19:09:53,18,800.0
2024-01-31T19:09:53,19,800.0
2024-01-31T19:09:53,20,800.0
2024-01-31T19:09:53,21,800.0
2024-01-31T19:09:53,22,800.0
2024-01-31T19:09:53,23,2000.0
2024-01-31T19:09:53,24,800.0
2024-01-31T19:09:53,25,800.0
2024-01-31T19:09:53,26,800.0
2024-01-31T19:09:53,27,800.0
2024-01-31T19:09:53,28,800.0
2024-01-31T19:09:53,29,800.0
2024-01-31T19:09:53,30,800.0
2024-01-31T19:09:53,31,800.0
2024-01-31T19:09:58,0,832.863
2024-01-31T19:09:58,1,800.0
2024-01-31T19:09:58,2,800.0
2024-01-31T19:09:58,3,800.0
2024-01-31T19:09:58,4,3200.0
2024-01-31T19:09:58,5,800.0
2024-01-31T19:09:58,6,800.0
2024-01-31T19:09:58,7,800.0
2024-01-31T19:09:58,8,800.0
2024-01-31T19:09:58,9,800.0
2024-01-31T19:09:58,10,800.0
2024-01-31T19:09:58,11,800.0
2024-01-31T19:09:58,12,800.0
2024-01-31T19:09:58,13,800.0
2024-01-31T19:09:58,14,800.0
2024-01-31T19:09:58,15,800.0
2024-01-31T19:09:58,16,800.0
2024-01-31T19:09:58,17,2100.0
2024-01-31T19:09:58,18,800.0
2024-01-31T19:09:58,19,800.0
2024-01-31T19:09:58,20,800.0
2024-01-31T19:09:58,21,800.0
2024-01-31T19:09:58,22,800.0
2024-01-31T19:09:58,23,2100.0
2024-01-31T19:09:58,24,800.0
2024-01-31T19:09:58,25,800.0
2024-01-31T19:09:58,26,800.0
2024-01-31T19:09:58,27,800.0
2024-01-31T19:09:58,28,800.0
2024-01-31T19:09:58,29,800.0
2024-01-31T19:09:58,30,800.0
2024-01-31T19:09:58,31,800.0
2024-01-31T19:10:03,0,800.0
2024-01-31T19:10:03,1,800.0
2024-01-31T19:10:03,2,808.628
2024-01-31T19:10:03,3,1500.0
2024-01-31T19:10:03,4,3200.0
2024-01-31T19:10:03,5,800.0
2024-01-31T19:10:03,6,800.0
2024-01-31T19:10:03,7,800.0
2024-01-31T19:10:03,8,800.0
2024-01-31T19:10:03,9,800.0
2024-01-31T19:10:03,10,800.0
2024-01-31T19:10:03,11,800.0
2024-01-31T19:10:03,12,800.0
2024-01-31T19:10:03,13,800.0
2024-01-31T19:10:03,14,800.0
2024-01-31T19:10:03,15,800.0
2024-01-31T19:10:03,16,800.0
2024-01-31T19:10:03,17,1569.17
2024-01-31T19:10:03,18,800.0
2024-01-31T19:10:03,19,800.0
2024-01-31T19:10:03,20,800.0
2024-01-31T19:10:03,21,800.0
2024-01-31T19:10:03,22,2000.0
2024-01-31T19:10:03,23,800.0
2024-01-31T19:10:03,24,800.0
2024-01-31T19:10:03,25,800.0
2024-01-31T19:10:03,26,800.0
2024-01-31T19:10:03,27,800.0
2024-01-31T19:10:03,28,800.0
2024-01-31T19:10:03,29,800.0
2024-01-31T19:10:03,30,800.0
2024-01-31T19:10:03,31,800.0
2024-01-31T19:10:08,0,898.813
2024-01-31T19:10:08,1,2000.0
2024-01-31T19:10:08,2,800.0
2024-01-31T19:10:08,3,800.0
2024-01-31T19:10:08,4,3200.0
2024-01-31T19:10:08,5,800.0
2024-01-31T19:10:08,6,800.0
2024-01-31T19:10:08,7,800.0
2024-01-31T19:10:08,8,800.0
2024-01-31T19:10:08,9,800.0
2024-01-31T19:10:08,10,800.0
2024-01-31T19:10:08,11,800.0
2024-01-31T19:10:08,12,800.0
2024-01-31T19:10:08,13,800.0
2024-01-31T19:10:08,14,800.0
2024-01-31T19:10:08,15,800.0
2024-01-31T19:10:08,16,800.0
2024-01-31T19:10:08,17,800.0
2024-01-31T19:10:08,18,800.0
2024-01-31T19:10:08,19,800.0
2024-01-31T19:10:08,20,800.0
2024-01-31T19:10:08,21,800.0
2024-01-31T19:10:08,22,2000.0
2024-01-31T19:10:08,23,800.0
2024-01-31T19:10:08,24,800.0
2024-01-31T19:10:08,25,800.0
2024-01-31T19:10:08,26,800.0
2024-01-31T19:10:08,27,800.0
2024-01-31T19:10:08,28,800.0
2024-01-31T19:10:08,29,800.0
2024-01-31T19:10:08,30,800.0
2024-01-31T19:10:08,31,800.0
2024-01-31T19:10:13,0,800.0
2024-01-31T19:10:13,1,833.086
2024-01-31T19:10:13,2,2000.0
2024-01-31T19:10:13,3,800.0
2024-01-31T19:10:13,4,800.0
2024-01-31T19:10:13,5,800.0
2024-01-31T19:10:13,6,800.0
2024-01-31T19:10:13,7,800.0
2024-01-31T19:10:13,8,800.0
2024-01-31T19:10:13,9,800.0
2024-01-31T19:10:13,10,800.0
2024-01-31T19:10:13,11,800.0
2024-01-31T19:10:13,12,800.0
2024-01-31T19:10:13,13,800.0
2024-01-31T19:10:13,14,800.0
2024-01-31T19:10:13,15,800.0
2024-01-31T19:10:13,16,800.0
2024-01-31T19:10:13,17,800.0
2024-01-31T19:10:13,18,800.0
2024-01-31T19:10:13,19,800.0
2024-01-31T19:10:13,20,800.0
2024-01-31T19:10:13,21,800.0
2024-01-31T19:10:13,22,1500.0
2024-01-31T19:10:13,23,2000.0
2024-01-31T19:10:13,24,2100.0
2024-01-31T19:10:13,25,800.0
2024-01-31T19:10:13,26,800.0
2024-01-31T19:10:13,27,800.0
2024-01-31T19:10:13,28,800.0
2024-01-31T19:10:13,29,800.0
2024-01-31T19:10:13,30,800.0
2024-01-31T19:10:13,31,2200.0
2024-01-31T19:10:19,0,902.049
2024-01-31T19:10:19,1,800.0
2024-01-31T19:10:19,2,800.0
2024-01-31T19:10:19,3,800.0
2024-01-31T19:10:19,4,800.0
2024-01-31T19:10:19,5,800.0
2024-01-31T19:10:19,6,800.0
2024-01-31T19:10:19,7,800.0
2024-01-31T19:10:19,8,800.0
2024-01-31T19:10:19,9,800.0
2024-01-31T19:10:19,10,800.0
2024-01-31T19:10:19,11,800.0
2024-01-31T19:10:19,12,800.0
2024-01-31T19:10:19,13,800.0
2024-01-31T19:10:19,14,800.0
2024-01-31T19:10:19,15,2100.0
2024-01-31T19:10:19,16,800.0
2024-01-31T19:10:19,17,2100.0
2024-01-31T19:10:19,18,800.0
2024-01-31T19:10:19,19,800.0
2024-01-31T19:10:19,20,800.0
2024-01-31T19:10:19,21,800.0
2024-01-31T19:10:19,22,2000.0
2024-01-31T19:10:19,23,2000.0
2024-01-31T19:10:19,24,2100.0
2024-01-31T19:10:19,25,800.0
2024-01-31T19:10:19,26,800.0
2024-01-31T19:10:19,27,800.0
2024-01-31T19:10:19,28,800.0
2024-01-31T19:10:19,29,800.0
2024-01-31T19:10:19,30,800.0
2024-01-31T19:10:19,31,2100.0
2024-01-31T19:10:24,0,826.852
2024-01-31T19:10:24,1,2100.0
2024-01-31T19:10:24,2,2000.0
2024-01-31T19:10:24,3,800.0
2024-01-31T19:10:24,4,800.0
2024-01-31T19:10:24,5,800.0
2024-01-31T19:10:24,6,800.0
2024-01-31T19:10:24,7,800.0
2024-01-31T19:10:24,8,2100.0
2024-01-31T19:10:24,9,800.0
2024-01-31T19:10:24,10,800.0
2024-01-31T19:10:24,11,800.0
2024-01-31T19:10:24,12,800.0
2024-01-31T19:10:24,13,2100.0
2024-01-31T19:10:24,14,800.0
2024-01-31T19:10:24,15,800.0
2024-01-31T19:10:24,16,800.0
2024-01-31T19:10:24,17,800.0
2024-01-31T19:10:24,18,800.0
2024-01-31T19:10:24,19,800.0
2024-01-31T19:10:24,20,800.0
2024-01-31T19:10:24,21,800.0
2024-01-31T19:10:24,22,2000.0
2024-01-31T19:10:24,23,800.0
2024-01-31T19:10:24,24,800.0
2024-01-31T19:10:24,25,800.0
2024-01-31T19:10:24,26,800.0
2024-01-31T19:10:24,27,800.0
2024-01-31T19:10:24,28,800.0
2024-01-31T19:10:24,29,800.0
2024-01-31T19:10:24,30,800.0
2024-01-31T19:10:24,31,2200.0
2024-01-31T19:10:29,0,800.182
2024-01-31T19:10:29,1,2000.0
2024-01-31T19:10:29,2,800.0
2024-01-31T19:10:29,3,800.0
2024-01-31T19:10:29,4,800.0
2024-01-31T19:10:29,5,800.0
2024-01-31T19:10:29,6,800.0
2024-01-31T19:10:29,7,800.0
2024-01-31T19:10:29,8,2200.0
2024-01-31T19:10:29,9,800.0
2024-01-31T19:10:29,10,800.0
2024-01-31T19:10:29,11,2100.0
2024-01-31T19:10:29,12,800.0
2024-01-31T19:10:29,13,2100.0
2024-01-31T19:10:29,14,800.0
2024-01-31T19:10:29,15,2200.0
2024-01-31T19:10:29,16,800.0
2024-01-31T19:10:29,17,800.0
2024-01-31T19:10:29,18,800.0
2024-01-31T19:10:29,19,800.0
2024-01-31T19:10:29,20,800.0
2024-01-31T19:10:29,21,800.0
2024-01-31T19:10:29,22,2000.0
2024-01-31T19:10:29,23,800.0
2024-01-31T19:10:29,24,2100.0
2024-01-31T19:10:29,25,800.0
2024-01-31T19:10:29,26,800.0
2024-01-31T19:10:29,27,800.0
2024-01-31T19:10:29,28,800.0
2024-01-31T19:10:29,29,800.0
2024-01-31T19:10:29,30,800.0
2024-01-31T19:10:29,31,2100.0
2024-01-31T19:10:34,0,809.915
2024-01-31T19:10:34,1,2000.0
2024-01-31T19:10:34,2,800.0
2024-01-31T19:10:34,3,800.0
2024-01-31T19:10:34,4,800.0
2024-01-31T19:10:34,5,800.0
2024-01-31T19:10:34,6,800.0
2024-01-31T19:10:34,7,800.0
2024-01-31T19:10:34,8,800.0
2024-01-31T19:10:34,9,800.0
2024-01-31T19:10:34,10,800.0
2024-01-31T19:10:34,11,800.0
2024-01-31T19:10:34,12,2100.0
2024-01-31T19:10:34,13,2100.0
2024-01-31T19:10:34,14,800.0
2024-01-31T19:10:34,15,2200.0
2024-01-31T19:10:34,16,800.0
2024-01-31T19:10:34,17,800.0
2024-01-31T19:10:34,18,800.0
2024-01-31T19:10:34,19,800.0
2024-01-31T19:10:34,20,800.0
2024-01-31T19:10:34,21,800.0
2024-01-31T19:10:34,22,1900.0
2024-01-31T19:10:34,23,2000.0
2024-01-31T19:10:34,24,2000.0
2024-01-31T19:10:34,25,800.0
2024-01-31T19:10:34,26,800.0
2024-01-31T19:10:34,27,800.0
2024-01-31T19:10:34,28,800.0
2024-01-31T19:10:34,29,800.0
2024-01-31T19:10:34,30,800.0
2024-01-31T19:10:34,31,800.0
2024-01-31T19:10:39,0,858.631
2024-01-31T19:10:39,1,2100.0
2024-01-31T19:10:39,2,800.0
2024-01-31T19:10:39,3,800.0
2024-01-31T19:10:39,4,800.0
2024-01-31T19:10:39,5,800.0
2024-01-31T19:10:39,6,2100.0
2024-01-31T19:10:39,7,800.0
2024-01-31T19:10:39,8,800.0
2024-01-31T19:10:39,9,800.0
2024-01-31T19:10:39,10,800.0
2024-01-31T19:10:39,11,800.0
2024-01-31T19:10:39,12,2100.0
2024-01-31T19:10:39,13,2100.0
2024-01-31T19:10:39,14,2100.0
2024-01-31T19:10:39,15,800.0
2024-01-31T19:10:39,16,800.0
2024-01-31T19:10:39,17,800.0
2024-01-31T19:10:39,18,800.0
2024-01-31T19:10:39,19,800.0
2024-01-31T19:10:39,20,800.0
2024-01-31T19:10:39,21,800.0
2024-01-31T19:10:39,22,800.0
2024-01-31T19:10:39,23,2000.0
2024-01-31T19:10:39,24,800.0
2024-01-31T19:10:39,25,800.0
2024-01-31T19:10:39,26,800.0
2024-01-31T19:10:39,27,2000.0
2024-01-31T19:10:39,28,800.0
2024-01-31T19:10:39,29,800.0
2024-01-31T19:10:39,30,800.0
2024-01-31T19:10:39,31,800.0
2024-01-31T19:10:44,0,854.539
2024-01-31T19:10:44,1,2000.0
2024-01-31T19:10:44,2,800.0
2024-01-31T19:10:44,3,800.0
2024-01-31T19:10:44,4,3200.0
2024-01-31T19:10:44,5,800.0
2024-01-31T19:10:44,6,2100.0
2024-01-31T19:10:44,7,800.0
2024-01-31T19:10:44,8,800.0
2024-01-31T19:10:44,9,800.0
2024-01-31T19:10:44,10,800.0
2024-01-31T19:10:44,11,800.0
2024-01-31T19:10:44,12,800.0
2024-01-31T19:10:44,13,800.0
2024-01-31T19:10:44,14,2100.0
2024-01-31T19:10:44,15,800.0
2024-01-31T19:10:44,16,800.0
2024-01-31T19:10:44,17,800.0
2024-01-31T19:10:44,18,800.0
2024-01-31T19:10:44,19,800.0
2024-01-31T19:10:44,20,800.0
2024-01-31T19:10:44,21,800.0
2024-01-31T19:10:44,22,800.0
2024-01-31T19:10:44,23,800.0
2024-01-31T19:10:44,24,800.0
2024-01-31T19:10:44,25,800.0
2024-01-31T19:10:44,26,800.0
2024-01-31T19:10:44,27,800.0
2024-01-31T19:10:44,28,800.0
2024-01-31T19:10:44,29,800.0
2024-01-31T19:10:44,30,800.0
2024-01-31T19:10:44,31,800.0
2024-01-31T19:10:49,0,800.113
2024-01-31T19:10:49,1,800.0
2024-01-31T19:10:49,2,800.0
2024-01-31T19:10:49,3,800.0
2024-01-31T19:10:49,4,3200.0
2024-01-31T19:10:49,5,800.0
2024-01-31T19:10:49,6,2100.0
2024-01-31T19:10:49,7,800.0
2024-01-31T19:10:49,8,800.0
2024-01-31T19:10:49,9,800.0
2024-01-31T19:10:49,10,800.0
2024-01-31T19:10:49,11,800.0
2024-01-31T19:10:49,12,800.0
2024-01-31T19:10:49,13,800.0
2024-01-31T19:10:49,14,800.0
2024-01-31T19:10:49,15,800.0
2024-01-31T19:10:49,16,800.0
2024-01-31T19:10:49,17,2000.0
2024-01-31T19:10:49,18,800.0
2024-01-31T19:10:49,19,800.0
2024-01-31T19:10:49,20,800.0
2024-01-31T19:10:49,21,800.0
2024-01-31T19:10:49,22,800.0
2024-01-31T19:10:49,23,800.0
